2025-05-13 16:56:34.733 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:56:34.734 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:56:35.350 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:56:35.351 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 1035648673 на права администратора
2025-05-13 16:56:57.240 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:56:57.241 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:01.155 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:01.156 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:03.023 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:03.024 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:04.667 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:04.668 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:06.387 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:06.388 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:06.684 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:08.619 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:08.619 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:09.119 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:14.669 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:14.671 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:14.782 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:16.626 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:16.627 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:16.735 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:19.177 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:19.178 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:27.983 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:27.984 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:36.028 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:36.029 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:57:46.246 | INFO     | application.tg_bot.tasks.admin_actions.handlers:view_tasks_handler:248 - view_tasks_handler is handled
2025-05-13 16:57:52.361 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:58.192 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:57:58.193 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:58:05.021 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:58:05.022 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:58:05.125 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:58:09.369 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:58:09.370 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:58:22.667 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:58:22.668 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:58:22.895 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:58:24.831 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 16:58:24.832 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 784259987 на права администратора
2025-05-13 16:59:43.688 | INFO     | application.tg_bot.tasks.personal_actions.handlers:handle_task_description_button:26 - handle_task_description_button_personal is handled
2025-05-13 17:00:09.973 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:09.974 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:10.077 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:12.089 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:12.090 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:15.089 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:15.090 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:17.757 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:17.758 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:17.859 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:19.730 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:19.730 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:22.076 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:22.077 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:23.875 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:23.876 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:26.991 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:26.992 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:28.720 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:28.721 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:29.640 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:29.641 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:31.071 | INFO     | application.tg_bot.tasks.personal_actions.handlers:handle_task_description_button:26 - handle_task_description_button_personal is handled
2025-05-13 17:00:31.920 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:31.921 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:33.347 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:33.348 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:34.623 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:34.624 | ERROR    | application.tg_bot.filters.is_admin:__call__:18 - Не получилось проверить пользователя с tg id: 5729275489 на права администратора
2025-05-13 17:00:34.854 | ERROR    | domain.user.dal_models.db_dal:get_user_by_telegram_id:25 - No row was found when one was required
2025-05-13 17:00:45.108 | INFO     | application.tg_bot.menu.admin_actions.handlers:start_admin_handler:16 - start_admin_handler is handled. TG id: 784259987
2025-05-13 17:00:46.918 | INFO     | application.tg_bot.tasks.personal_actions.handlers:handle_task_description_button:26 - handle_task_description_button_personal is handled
2025-05-13 17:00:50.631 | INFO     | application.tg_bot.tasks.admin_actions.handlers:view_tasks_handler:248 - view_tasks_handler is handled
2025-05-13 17:01:44.277 | INFO     | application.tg_bot.tasks.admin_actions.handlers:task_list_pagination_handler:273 - task_list_pagination_handler is handled
